[-0.57976386, -0.10562725, -0.45468738, -0.06495978, 0.38447135, -0.24286585, 1.18727829, -0.71018812, 1.35344213, -0.07637533, -0.02410125, 1.39284908, -0.53387626, 1.74573379, 0.86655715, 1.19400821, 0.60412171, 1.16586392, 0.4525, 0.38135957, 2.30413935, -0.6938395, 1.8307553, -0.44232524, 1.53818484] @@@ Birds
[-0.61205582, 0.00926584, 0.49855685, 0.42953555, -0.1272536, -0.10701114, 0.25489991, 0.19125323, 1.07606561, 0.12523927, 0.61962283, 0.50491113, 0.16457466, 1.35381698, 0.19332665, 1.82136656, 0.10555477, 1.16441377, 1.08758961, 0.91609171, 2.12885046, -0.11631994, 2.05324359, -0.29507006, 1.70845551] @@@ Birds
[-0.62566397, 0.60942095, -0.07833435, 0.47857276, 1.00996384, -0.15475093, 0.16012594, -0.79263515, 1.32920877, -0.52716527, 0.2482656, -0.18200276, -0.26734217, 0.78475828, -0.33831734, 1.61867097, -1.5614173, 0.9925837, 0.03086985, -0.39325441, 0.90109185, -1.06490149, 1.50254344, -1.72752007, 1.97585386] @@@ Birds
[-0.68411944, 0.995142115, 0.666392582, 1.06429828, 0.80858292, -1.11078648, -1.5270579, -0.768147214, -1.77523462, -0.0677046806, -0.291357887, 0.499327283, 0.00114637615, 0.33717508, -0.0315120125, -0.0581376523, 0.011895916, 0.25878037, 0.602996515, 0.23958757, 0.965228616, 0.181734113, 0.708433956, -0.401374069, -0.165033498] @@@ Birds
[0.19789503, 1.346408, -0.71265976, 0.36530522, 1.60804717, -0.75140029, -1.69664224, -0.01428632, -0.96899663, 0.1720934, -0.81810542, 0.21284543, -0.77778025, 1.53266807, 0.55170883, 0.08047227, 0.32304246, -0.50147446, 0.99229057, -0.55006739, 0.3888476, -0.92743032, 0.85000515, 0.19916001, -0.24664957] @@@ Birds
[-0.71911925, 0.70818018, 0.64777403, 0.81332926, 0.54449944, -0.96815182, -1.00613156, -0.71882832, -1.68563912, -1.66107994, -1.78959948, -0.39086561, -1.16632134, -0.04314725, 0.50784036, 0.91437873, 0.92460037, 0.98244617, 1.10054601, 0.86476867, 0.65975847, 0.05006093, 0.72512273, -0.32559597, 0.74383675] @@@ Birds
[-0.52235623, 1.70692073, 1.08960708, 1.68710863, 1.69333129, -0.58478628, -1.61259744, -0.47009588, -1.29749813, -1.1808879, -0.96521527, 0.44877382, -0.06097754, 0.29974035, 0.5100881, 0.4376589, 0.19315974, 0.3167173, 0.61283268, 0.33489413, 0.71184543, 0.7650919, 0.52540796, -0.4943085, -0.31189075] @@@ Birds
[-0.66983329, 0.43486759, 1.2154715, 1.0150265, 0.03149455, -0.32373988, 0.04765719, -0.10042889, -0.31127038, -1.85510439, -0.84930722, -1.62561562, -1.42639661, -1.88225145, -1.91213791, -1.81214527, -1.93704852, -1.29221205, -1.52029438, -0.4160385, -1.24396525, -0.02382046, -0.48405488, 0.54194573, 0.22143517] @@@ Birds
[-0.56938065, 0.10242657, 0.61990752, 0.45291749, -0.1450338, -0.40459944, 0.55174615, 0.09484005, 1.22445612, -0.57325757, 0.42357684, 0.31281726, 0.78132965, -0.49539007, 0.60117138, -0.12957293, -0.25083693, 0.41013111, -0.55779126, -0.14585035, -1.0473034, 0.1466635, -1.07384567, -0.15521699, -0.94266803] @@@ Birds
[-0.71931895, 0.24232009, 0.64309693, 0.53850301, 0.18295772, -1.27837135, -0.06948495, 0.67558044, 0.45873475, 0.78062856, 0.2653114, 0.51765303, -0.13501807, 0.94371232, -0.17280104, 0.20490022, -0.40974896, 0.0405025, 0.67131261, -1.029824, 0.85980485, -0.88253127, 0.32613676, 0.02802849, -0.45130881] @@@ Birds
[-0.42880035, 0.72446616, 0.00182903, 0.48422487, 0.78625802, -0.02794979, -0.65591868, -0.91091661, -0.22386272, -0.26191075, 0.41382742, -0.38635869, -0.49456894, -0.2482329, -0.40732423, -0.39823762, -0.37937598, 0.6259827, -0.49247455, -0.68349028, -0.59676099, -0.80992634, 0.31434696, -0.10465492, -0.70246314] @@@ Birds
[-0.44611312, 1.63352233, 1.50702862, 1.88033668, 1.63980272, -0.02368334, -0.93832251, -0.05206852, -0.50119272, -0.16846905, 0.47889023, -0.17667996, 0.34648451, -0.5032289, 0.26395766, -0.27085422, -0.24628728, 0.43757697, -0.27675409, 0.26784417, -0.43448269, 0.02521932, -0.37115063, 0.02962754, -0.65501567] @@@ Birds
[-0.75288437, 2.53397664, 2.02565852, 2.47132057, 2.8702701, -1.42011921, -0.85528671, -0.12204737, 0.16903693, -1.58094847, 0.84358993, -1.28478372, 1.58239242, -1.03293408, 0.70202945, -0.64708635, -0.31653815, -0.18368672, -1.20117783, 0.49293797, -1.51381085, 0.76376498, -1.78686313, 1.07544563, -1.78124671] @@@ Birds
[-0.75633219, 2.80915061, 1.77220642, 2.51341305, 3.32695226, -1.3071791, -1.14485962, -0.26828252, 0.56220187, -1.2174788, 1.42046414, -1.28063613, 1.37429811, -1.57505023, 0.77184425, -0.350081, 0.14219124, 0.08053992, -1.16518989, 0.80244961, -1.12628495, 1.20026094, -1.79252454, 1.23020547, -1.85530086] @@@ Birds
[-0.62587028, 1.81048251, 1.64031262, 1.94144442, 1.94116634, -0.49583876, -0.58817967, -0.30813267, -0.12411945, -1.87018948, 0.42484004, -1.12186946, 0.57311029, -0.79560289, 0.07237094, -0.13831607, -0.98309495, 0.17877187, -1.22368523, 0.19448867, -0.93490666, 0.1480368, -0.85659306, 0.13750732, -0.43915406] @@@ Birds
[-0.58382853, 1.07486055, 0.64397825, 1.05741397, 0.94599287, -0.34921786, -0.37872985, -0.96918552, 0.59123357, -1.4826698, 0.92820836, 0.30810516, 0.82862991, -2.25338645, 0.03780584, -1.7878811, -0.72305388, 0.61069815, -0.73797002, 0.03581884, -1.67759363, 0.66156308, -1.7132484, 0.85152343, -1.71054404] @@@ Birds
[-0.78588068, 2.28943025, 0.64156436, 1.71427571, 2.3707853, -4.11741899, -2.56665998, -0.29151264, 0.51592232, 0.63047841, 0.56571366, -0.43163407, 0.27836579, 0.8876345, 0.71259325, 0.04362875, 0.25186176, 1.10396552, 0.38450296, 0.56954132, 0.29599572, 0.41381769, 0.95467574, 0.30028028, 0.3644952] @@@ Birds
[-0.28724064, 0.000629455671, 1.06154773, 0.591512359, -0.661297332, 0.306755919, 0.0519136404, 0.536177047, 0.829337744, -0.115847626, 0.931965661, 1.10134883, 0.868262176, 1.21353546, 1.27896583, 1.4092349, 0.977260765, 1.3743009, 0.920132249, 0.944749063, 0.923757523, 0.931922568, 0.938639319, 0.380967651, 1.14839234] @@@ Birds
[0.11359532, -0.72841248, -1.14842459, -0.58949141, -0.20283705, 1.13253585, 1.58086702, -0.11219756, 0.02569863, -0.31820957, -2.33807642, 1.81157101, -0.67610486, -0.39774919, 0.82611853, 0.5231547, -0.26219741, -0.59734537, 0.72881275, -1.68122507, -0.06203323, -1.10706794, 0.10512356, -0.25714737, -1.12831324] @@@ Birds
[-0.74549807, 1.20831972, -0.48710436, 0.54103443, 1.21157066, -3.59561995, -2.57652834, -0.99865763, 0.60240018, 1.72355286, 0.63407864, -0.33847435, -0.78683458, 0.5523623, 0.475234, 1.2172708, 1.21456517, 0.28440924, -0.75522139, -0.186636, 1.41421354, 0.7934949, 1.40173372, -0.73166344, -0.48888861] @@@ Birds
[-0.56550063, 0.45196567, 0.0977217, 0.145838, 0.45943773, -0.31791047, -1.61015837, 0.28491867, -1.44361547, 1.46681591, 0.14069681, 0.58500008, -0.16216735, 1.09725873, 0.26603364, -0.53926158, 0.69170057, 0.47417704, 1.80434519, 0.02771236, 0.40638042, -1.00401297, 1.32279966, 1.11805786, -0.25062796] @@@ Birds
[-0.36820599, 0.3393858, 0.37913966, 0.31896052, 0.51757157, 0.46201748, 0.35800003, -0.21706153, 0.57994003, -0.32410707, 1.09484918, 0.22682748, 0.67911749, -0.15952714, 0.10522428, -0.16592186, 0.16679554, 1.4640362, -0.19005515, 0.66532206, 0.1698255, 0.13001359, -1.00465804, -0.82324845, -0.52140313] @@@ Birds
[1.21341053, 0.10485385, -2.26091659, -0.84524125, 0.52607646, -0.24523801, -1.05034343, -0.66500021, -1.297192, 0.9606223, -2.70765325, -0.44968467, -0.66127527, 0.35041935, 0.49034112, -1.68797945, -0.70601276, 2.06414543, 2.4018153, -1.24281234, 2.09972197, 1.70553757, 0.98155409, -0.2225758, -0.95924622] @@@ Birds
[0.31132895, -0.22657548, 0.09416611, -0.20311216, -0.09740967, 1.29282933, 0.59860917, 0.2741581, 0.73953209, 0.42355945, -0.03005206, 0.25171529, 0.65451757, 0.32360371, 0.02636366, 0.30820156, -0.57761241, 0.3550558, 0.49273726, 0.09955651, -0.09411796, -0.29464879, 0.06028058, -1.18494724, -0.61151919] @@@ Birds
[-0.69765671, -0.27567514, 0.24174461, -0.12609424, -0.12524059, -0.75450467, 0.62811854, 0.37079477, 0.61430524, 0.2937453, 0.19747676, 0.46661504, 0.53180234, 0.28139261, -0.26734668, 0.28930122, -0.35997791, 0.24221599, 0.32063527, 0.28370707, 0.19383349, -0.19317298, 0.14607277, -1.10935153, -0.08182457] @@@ Birds
[-0.60405154, -1.07099765, -0.13497871, -1.13540266, -1.01237078, -0.74800278, 1.29068874, 0.68298627, -0.23060742, 0.25880369, 0.3096303, 0.2689429, 1.64422572, -0.02380863, 0.22386367, 0.75783255, 0.39421961, 0.81742382, -0.02707915, 0.05774117, 1.1108661, 0.52615683, 0.14667307, 1.10532144, 0.42993556] @@@ Birds
[-0.739801512, -0.108010164, 0.651058435, 0.118557178, -0.162868933, -1.21903585, 0.661100663, -0.143385685, -0.545054699, -0.316879676, 0.700125102, -0.335900279, 1.48237502, -1.2085348, -0.315122326, -0.160314741, -0.243303392, 0.561486061, -0.635390914, 0.00369403032, 0.470520315, 0.38837554, -1.02333956, 1.58841698, 0.00111546061] @@@ Birds
[-0.64911909, 0.45348658, 0.35184934, 0.38527297, 0.39677408, -0.60768301, -0.28172762, -0.6733606, -0.3860617, 0.21929283, 0.08448842, -0.46466017, 0.39245261, -0.87642875, 0.4561234, -0.3261224, -0.56397607, 0.61944444, 0.07855342, -0.24247878, -1.18907211, 0.32355882, -0.43535188, 0.08907459, -0.77273694] @@@ Birds
[-0.49279144, 0.27322417, 0.20751363, 0.04037867, 0.3426605, -0.24550467, -0.14899582, -0.35643353, -1.09843363, 0.76158003, -0.11741619, -0.636565, -0.07890182, -0.56854811, 0.10214891, -0.44437788, -0.53262798, 0.38974402, -0.46422507, -0.42247464, -0.29216944, -0.90798637, -0.83354448, -0.49584398, -0.55300952] @@@ Birds
[0.57990691, -0.97259158, -0.29519292, -0.76094609, -1.11006011, 0.75675451, 1.01518123, 0.74950597, 1.94878607, -0.08831734, 0.78715575, 1.51881485, -0.09676666, 0.8855822, -0.40161907, 0.44078048, 1.23277144, 0.13535361, 0.46912994, 0.60961486, 0.66393049, 1.42740286, 1.57993427, -0.0881501, 0.78949253] @@@ Birds
[0.41058949, -1.86516945, -1.64090858, -2.01127985, -1.49747435, 0.06881934, 1.6015068, 1.16805301, 0.69785821, 0.97743105, 0.13409991, 2.07569843, 0.69053356, 0.87543771, 0.48932556, 0.52139848, 1.07635702, 0.72626152, 1.27802791, 0.10667288, 1.25221027, 0.2460293, 1.38898834, 0.35502433, 0.81999338] @@@ Birds
[-0.31819114, -0.31345565, -0.23885675, -0.13691807, -0.55830009, 0.0200896, 0.46370962, 0.25826847, 1.97130356, 0.27588065, 0.43376004, 1.99794407, -0.41898105, 0.37505575, -0.68981538, 0.04370084, 1.22585902, 1.11117398, 0.41487307, -1.11859907, 0.53644981, 0.47796733, 1.61833866, 0.54764283, 1.1745001] @@@ Birds
[-0.36764331, -1.562156, -0.46134805, -1.58898001, -1.4452294, -0.64591014, 1.23485273, 1.35679816, 1.43198859, 0.26508845, 0.89256467, 1.19569488, 0.88992361, 0.73713146, 0.13758173, 0.60820863, 0.66978442, 0.76295002, 0.89750166, 0.52516487, 0.37187225, 1.29364763, 0.98347183, -0.24770646, 0.65261811] @@@ Birds
[1.21724605, 0.39081058, 0.19470281, 0.42746744, 0.09688383, 1.76528619, -1.58413355, -2.58204615, -2.37257048, -1.8563337, 0.30861676, -0.6645824, 1.060074, -0.27942339, 0.38492315, 0.57374592, 0.26396099, 1.46062819, 0.46208337, 1.47909457, -0.08902821, 0.46805681, -0.96423062, 0.31966848, 0.17647432] @@@ Birds
[0.12168326, -0.40370849, 0.41443272, -0.06377265, -0.71374166, 0.96956352, 0.66855779, 0.57563039, 2.7917946, 0.1744238, 0.97055879, 0.71338095, -0.28885617, -0.50346679, 0.33547338, -0.32539018, 0.72268241, 1.37723605, 0.21334225, 0.58682304, 0.14815392, 1.74222656, 0.20863648, 0.21488021, 0.59244214] @@@ Birds
[-0.68544071, -0.15385057, 0.58193212, 0.18759319, -0.59378368, -0.6582901, 0.61823968, 0.2647525, 1.37014936, -0.18026281, 0.56288463, 0.64953194, 0.83852399, 0.30084639, 1.15407795, 0.81814656, 0.53827386, 1.13575401, 0.42533703, 1.13999296, 0.34836368, 1.00244818, 0.30947387, 0.65249639, 0.19466814] @@@ Birds
[-0.6119674, 1.50792924, 0.64500174, 1.33821878, 1.41078627, -1.04890885, -0.92052503, -0.46362077, 2.16778663, 0.00260738, 0.90025977, -0.02939859, 1.22549371, -0.0348645, 1.04857834, -0.05193352, 0.03352522, 1.28190705, 0.59737809, 1.09783704, -0.49925949, 1.27831633, 0.18429398, 1.41825872, 0.2531132] @@@ Birds
[0.0929621, -0.06793262, -0.99698233, -0.36544479, 0.35167683, 0.62236177, 0.65799721, -0.26523467, 0.25817667, 0.05967375, -1.78223372, 1.14746904, -0.86850006, 0.58570468, 0.55452061, -0.52514616, 0.6849681, 0.90896348, 1.42964193, 0.14761843, 0.79769324, -0.94120178, 0.06667058, -1.72442044, -0.8063516] @@@ Birds
[-0.28139036, 1.08941636, 0.75790729, 1.21022105, 0.92439071, 0.45803247, -1.28926607, -1.53325942, -1.00391601, -1.90833496, -0.71551501, -2.98315998, -1.72767647, -2.31901189, -1.27473273, -0.71555079, 0.42160339, 2.21676437, 0.7485163, 2.14893508, 1.01883592, 3.03448596, 1.90609717, 2.87164588, 1.34187838] @@@ Birds
[-0.46754576, 1.13506392, 0.44293059, 1.08128911, 0.76866753, -0.52378373, -1.72714673, -0.54311128, 0.26099822, 1.33005743, 0.82299679, -0.17736179, 0.02378022, 0.22014758, -0.3857217, -0.92949338, -0.71493994, 0.67878412, -0.5879894, -2.00086998, -1.50672472, -1.13619222, -1.07999432, -2.34876048, -0.60379481] @@@ Birds
[0.4872389, 0.34612637, -0.69114508, -0.33495376, 0.6814763, 0.19515522, -0.63868678, -0.96699492, -1.85614562, -0.58732973, -1.68860881, -1.06488859, -0.10790569, -0.30332418, -1.47505671, -0.82059178, 0.25948347, 0.41494859, -0.59628707, -0.16881376, 0.06155577, -0.84099298, 0.47018065, 0.40006706, -0.43111714] @@@ Birds
[0.60383932, 1.13845416, -0.52169119, 0.22361962, 1.42058368, 0.14010495, -1.29228332, -0.58034314, -1.42823914, -1.06635905, -1.43268647, -0.4072096, -0.40810709, 0.82775487, -0.15017324, -0.97627526, 0.49767835, 0.83706153, 0.66849209, 1.36041363, 0.37855361, -0.10566682, 1.46681692, -0.81377727, -0.17894979] @@@ Birds
[-0.53564259, 0.7735542, 0.88231676, 1.01032282, 0.48152904, -0.44627396, -0.81613706, -0.49132589, -1.72788382, -1.46982682, -1.18069657, -0.51036088, 0.04038842, 0.06830482, -0.02033594, -0.4736238, -1.05952656, -0.04820982, 0.133547, -0.19081707, -0.60430762, -0.34980717, -0.09029475, -0.18894279, -1.09655774] @@@ Birds
[1.34528416, 0.26886856, -1.73712553, -0.71265865, 0.50847588, 0.04033182, -1.73721862, -1.50707829, -1.04048124, 0.96305181, -0.79798771, -0.17570417, -0.49775918, 1.32877418, 1.19324912, 0.09456784, -0.22657813, 0.7949957, 1.48985352, -0.68625456, -0.34512319, -0.86368652, 0.85651314, -0.74748486, -0.46788198] @@@ Birds
[-0.31603955, 1.81704919, 1.22403748, 1.93468828, 1.64650707, 0.56655742, -0.71168176, -0.05731393, 1.71097335, -0.75584912, 0.39465556, -0.29742679, 1.95096821, -2.0579924, 0.32858784, 0.34565131, -0.71882176, -0.61502703, 0.35463146, 1.08157035, -2.10462286, 1.14349218, -0.54898294, 0.30819683, -2.00366313] @@@ Birds
[-0.45021266, 0.72159331, -1.1838963, -0.13930298, 0.87943004, -1.57519541, -1.91159571, -1.18609897, -0.64111831, 0.96820124, -1.04520672, 0.66533736, 0.23844799, 0.79641466, 0.93568305, -0.16090836, 0.04309048, 0.54732627, 0.23420417, -0.6459627, 0.56535539, -0.52337709, 0.79670883, -0.49696966, -0.18511847] @@@ Birds
[-0.42855234, 0.42898014, 0.61888268, 0.48584695, 0.42252796, 0.37810404, 0.15237026, 0.2080692, 0.53138279, -1.13082735, -0.88803551, -0.92267762, -1.02771469, -0.69366597, -0.35970892, -0.93297178, -0.93206546, -0.5467191, -1.35397936, 0.02655883, -1.38991626, -1.6874638, -1.16218684, -1.41357961, -0.94856621] @@@ Birds
[-0.504323153, 0.309487349, 0.0011516024, 0.167674351, 0.54644413, -0.0891795719, 0.238493887, -0.0203889899, 1.05287439, 0.160113243, 0.240599848, 0.157621404, 0.203254339, 1.1283373, 0.209045133, 0.239610886, -0.126184149, 0.555544284, 0.0668322817, 0.71957772, 0.128432609, -0.355294106, 0.701226101, -0.490213031, 1.26764783] @@@ Birds
[-0.53904895, -0.15008713, 0.11979663, -0.03166868, 0.04586619, 0.07866548, 0.78487966, 0.00774085, 0.71840834, -0.14684814, 0.72436898, 0.14928956, 0.43379087, 0.87176636, 0.34663962, 0.93112621, -0.09982748, 0.84509612, 0.23654678, 0.11131943, -0.8322461, -0.22372466, 0.68326048, -1.08786394, 0.46834197] @@@ Birds
[-0.0492612, -0.05975184, -0.83554977, -0.59042884, 0.22483977, 0.20158476, -0.16888467, -1.03376355, -1.54094456, 0.06974667, -1.50747236, -0.59684415, 0.19506393, -0.37972976, -1.20358184, -0.23009125, -0.39014787, -0.26318375, -0.05581712, -0.78896407, -0.85562711, -0.96348975, 0.11174028, -1.35831856, -0.61990228] @@@ Birds
[0.13342013, 0.11764315, -1.06307766, -0.6491509, 0.50917194, -0.03610333, -0.59801104, -1.12228483, -1.51130978, 0.15585264, -1.83121791, -1.08335236, 0.04154244, 0.00792642, -1.2101704, -0.70286025, -0.27791679, 0.21339006, 0.09137944, -0.68255845, -0.57636995, -0.69719964, 0.58693393, -1.1599807, -0.69125328] @@@ Birds
[1.91144755, -1.36428065, -0.67213451, -1.44702255, -1.18502231, 0.44052976, 0.25074475, 0.93422276, 0.48392814, 1.74424222, 0.75772654, 1.24916328, 0.42149095, 1.45565188, 1.1765006, 0.34953983, 0.35360002, 0.58034637, 1.62410755, 0.10857172, 0.92286538, 0.6914598, 2.44910068, 1.09286344, 0.87784479] @@@ Birds
[-0.60209057, 1.2416661, 1.70705274, 1.75098907, 1.06147736, 0.35095779, -0.00650409, 0.1610927, 1.02632235, -1.04196535, 0.66171956, -1.01422268, 1.04509854, -0.93444155, 0.59690856, -0.43071208, 0.06221768, 0.35619997, -0.68945078, 0.86776515, -1.15703821, 0.62012101, -1.32209496, 1.01399337, -0.98501648] @@@ Birds
[-0.55928108, 0.16589186, 1.11563521, 0.67510999, 0.02097229, 0.1919831, 0.26028821, 0.65107525, 0.28271719, -0.17760275, -0.40016451, -0.28133541, 0.7048117, 0.20638661, 0.01398931, 0.55672532, 0.28509702, 0.50569999, 0.45343087, 0.86335927, -0.06054927, 0.3673, 0.80819161, 0.01804816, 0.59439898] @@@ Birds
[-0.55928108, 0.16589186, 1.11563521, 0.67510999, 0.02097229, 0.1919831, 0.26028821, 0.65107525, 0.28271719, -0.17760275, -0.40016451, -0.28133541, 0.7048117, 0.20638661, 0.01398931, 0.55672532, 0.28509702, 0.50569999, 0.45343087, 0.86335927, -0.06054927, 0.3673, 0.80819161, 0.01804816, 0.59439898] @@@ Birds
[0.45669061, 0.71195077, 0.69360227, 0.77814427, 0.60726306, 1.46903223, -0.40423201, -0.60757506, -1.01843921, -1.10304069, 0.12303519, -0.31346982, 0.79273128, 0.09469185, 0.4494535, 0.06250328, 0.59173139, 0.55007011, -0.71732389, 0.92323009, -0.41841418, -0.17078715, -0.01945885, 0.16678227, -1.30494372] @@@ Birds
[-0.5527863, 1.77635223, 1.11944406, 1.64634116, 1.89259146, -0.43144886, -0.82693475, -0.37450725, 0.2749243, -1.90870574, -0.14376131, -1.26747362, -1.22171495, -1.86548587, -0.92413138, -1.46159292, -1.24423755, -1.23583049, -1.73337499, -0.27052541, -1.87968436, 0.03960827, -1.16662566, -0.19486517, -1.11448027] @@@ Birds
[0.16163731, 0.71048676, 0.16120494, 0.45542507, 0.72977406, -0.15477187, -0.8750646, -0.06620168, -1.27747965, -0.49080673, -1.87372104, -1.33506564, -1.01212313, 0.12963254, -0.74832086, -1.07910999, -0.44653112, 0.01450998, 0.12200023, 0.44136513, 0.55922539, -0.66739561, 1.07640434, 0.51738214, 0.12454328] @@@ Birds
[-0.46937478, 1.45226779, 0.70754636, 1.33678666, 1.33378459, -0.10938761, -1.38037462, -1.41564239, -0.47902886, -1.50569432, 0.7208483, -0.53030502, 1.89445682, 0.45659907, 1.5166613, -0.28813945, -0.53748319, 0.29814176, -1.1381458, 0.60138507, -0.72084983, 0.79696092, -0.76088432, 1.02778475, -0.60397928] @@@ Birds
[-0.4733714, 1.41476208, 0.64740938, 1.314412, 1.24537185, 0.01826553, -1.43454343, -1.37880994, -0.32538022, -1.33090901, 0.32635592, -0.20383636, 1.98071343, 0.25696482, 1.04879491, 0.0631912, -0.41329855, 0.40344807, -0.93847174, -0.02360804, -0.17540536, 1.75760541, -1.17199192, 0.52692822, 0.61006101] @@@ Birds
[-0.24648431, 0.33499186, 1.14969095, 0.82584348, 0.08533828, 0.95966842, 0.38034621, 0.21169957, 1.23075524, 0.18571176, 1.32026492, -0.62782284, 1.40165681, -0.16713425, 0.6314582, -0.10264252, -0.15639478, 0.44162829, -0.26026843, 0.5751748, -1.45149659, 0.19405755, -0.94653024, 0.00906079, -1.08870347] @@@ Birds
[-0.33053622, -1.14812851, -1.04233663, -1.20993959, -0.82191528, 0.74317554, 1.65492332, 0.113037, -1.0080694, 0.10670144, -0.05201362, 0.69700494, 0.29873355, 0.92714796, 1.19762465, 0.98675607, 0.83981007, 0.47788204, 0.12082247, 0.37811431, 0.39915034, -0.57051067, 0.4729632, -0.71790372, 0.01366407] @@@ Birds
[0.15195643, 0.93390686, 1.07249423, 1.27283038, 0.67986142, 1.24312074, -0.45978628, -0.50285636, -0.14350736, -0.5861282, 0.28514818, -0.80429478, 0.46122577, -1.1335964, 0.745203, -0.1802683, -1.01818425, -0.14534214, -0.43734783, 0.77557236, -1.27320177, 0.19186639, -0.39525645, 0.67060639, -0.24628144] @@@ Birds
[-0.61921032, 1.53103189, 1.234787, 1.59579242, 1.73979543, -0.17940308, -0.6829355, -0.228856, -0.32292488, -0.93247212, 0.26690062, -0.81124602, -0.09756344, -0.4471245, -0.06171539, -0.53135078, -0.03212306, -0.13805083, -0.42433979, 0.48341042, -1.42284362, 0.63668685, -1.11176201, -0.61469748, 0.1369886] @@@ Birds
[-0.5845987, 0.4709311, -2.67730537, -0.65544654, 0.79898656, -3.36313621, -2.04687637, -0.58510781, 0.17091378, 2.77921088, -1.63337913, -1.00325964, 0.32534788, 2.02523718, 0.78551531, -0.91221361, -0.50800625, 0.8472568, 2.07203229, -0.746061, 0.57496558, -1.73137655, 1.28226228, 2.45199752, -0.94320046] @@@ Birds
